,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
94459,NJ,"Camden, NJ Metropolitan Division",First-Line Supervisors of Production and Operating Workers,detailed,"64,410"
94460,NJ,"Camden, NJ Metropolitan Division","Coil Winders, Tapers, and Finishers",detailed,"32,000"
94461,NJ,"Camden, NJ Metropolitan Division",Electrical and Electronic Equipment Assemblers,detailed,"34,470"
94462,NJ,"Camden, NJ Metropolitan Division",Electromechanical Equipment Assemblers,detailed,"36,410"
94463,NJ,"Camden, NJ Metropolitan Division",Structural Metal Fabricators and Fitters,detailed,"37,110"
94464,NJ,"Camden, NJ Metropolitan Division",Team Assemblers,detailed,"27,690"
94465,NJ,"Camden, NJ Metropolitan Division","Assemblers and Fabricators, All Other",detailed,"30,290"
94466,NJ,"Camden, NJ Metropolitan Division",Bakers,detailed,"23,530"
94467,NJ,"Camden, NJ Metropolitan Division",Butchers and Meat Cutters,detailed,"39,410"
94468,NJ,"Camden, NJ Metropolitan Division","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,380"
94469,NJ,"Camden, NJ Metropolitan Division",Slaughterers and Meat Packers,detailed,"24,160"
94470,NJ,"Camden, NJ Metropolitan Division","Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",detailed,"25,180"
94471,NJ,"Camden, NJ Metropolitan Division",Food Batchmakers,detailed,"27,800"
94472,NJ,"Camden, NJ Metropolitan Division",Food Cooking Machine Operators and Tenders,detailed,"26,990"
94473,NJ,"Camden, NJ Metropolitan Division","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"47,660"
94474,NJ,"Camden, NJ Metropolitan Division","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"52,230"
94475,NJ,"Camden, NJ Metropolitan Division","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,340"
94476,NJ,"Camden, NJ Metropolitan Division","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,930"
94477,NJ,"Camden, NJ Metropolitan Division","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,420"
94478,NJ,"Camden, NJ Metropolitan Division","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,620"
94479,NJ,"Camden, NJ Metropolitan Division","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,710"
94480,NJ,"Camden, NJ Metropolitan Division","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,*
94481,NJ,"Camden, NJ Metropolitan Division",Machinists,detailed,"48,600"
94482,NJ,"Camden, NJ Metropolitan Division","Model Makers, Metal and Plastic",detailed,"61,760"
94483,NJ,"Camden, NJ Metropolitan Division",Foundry Mold and Coremakers,detailed,*
94484,NJ,"Camden, NJ Metropolitan Division","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,900"
94485,NJ,"Camden, NJ Metropolitan Division","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,930"
94486,NJ,"Camden, NJ Metropolitan Division",Tool and Die Makers,detailed,"51,740"
94487,NJ,"Camden, NJ Metropolitan Division","Welders, Cutters, Solderers, and Brazers",detailed,"43,650"
94488,NJ,"Camden, NJ Metropolitan Division","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,910"
94489,NJ,"Camden, NJ Metropolitan Division","Plating and Coating Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,480"
94490,NJ,"Camden, NJ Metropolitan Division","Metal Workers and Plastic Workers, All Other",detailed,"30,060"
94491,NJ,"Camden, NJ Metropolitan Division",Prepress Technicians and Workers,detailed,"40,660"
94492,NJ,"Camden, NJ Metropolitan Division",Printing Press Operators,detailed,"45,400"
94493,NJ,"Camden, NJ Metropolitan Division",Print Binding and Finishing Workers,detailed,"31,060"
94494,NJ,"Camden, NJ Metropolitan Division",Laundry and Dry-Cleaning Workers,detailed,"22,430"
94495,NJ,"Camden, NJ Metropolitan Division","Pressers, Textile, Garment, and Related Materials",detailed,"24,130"
94496,NJ,"Camden, NJ Metropolitan Division",Sewing Machine Operators,detailed,"26,190"
94497,NJ,"Camden, NJ Metropolitan Division","Sewers, Hand",detailed,"24,680"
94498,NJ,"Camden, NJ Metropolitan Division","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"28,570"
94499,NJ,"Camden, NJ Metropolitan Division",Upholsterers,detailed,"34,750"
94500,NJ,"Camden, NJ Metropolitan Division","Textile, Apparel, and Furnishings Workers, All Other",detailed,"31,420"
94501,NJ,"Camden, NJ Metropolitan Division",Cabinetmakers and Bench Carpenters,detailed,"44,520"
94502,NJ,"Camden, NJ Metropolitan Division","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"26,550"
94503,NJ,"Camden, NJ Metropolitan Division",Power Plant Operators,detailed,"64,640"
94504,NJ,"Camden, NJ Metropolitan Division",Stationary Engineers and Boiler Operators,detailed,"52,960"
94505,NJ,"Camden, NJ Metropolitan Division",Water and Wastewater Treatment Plant and System Operators,detailed,"54,520"
94506,NJ,"Camden, NJ Metropolitan Division","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"59,980"
94507,NJ,"Camden, NJ Metropolitan Division",Chemical Equipment Operators and Tenders,detailed,"49,590"
94508,NJ,"Camden, NJ Metropolitan Division","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"34,830"
94509,NJ,"Camden, NJ Metropolitan Division","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"34,880"
94510,NJ,"Camden, NJ Metropolitan Division","Grinding and Polishing Workers, Hand",detailed,"31,480"
94511,NJ,"Camden, NJ Metropolitan Division","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"39,490"
94512,NJ,"Camden, NJ Metropolitan Division","Cutters and Trimmers, Hand",detailed,"23,530"
94513,NJ,"Camden, NJ Metropolitan Division","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,950"
94514,NJ,"Camden, NJ Metropolitan Division","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"36,670"
94515,NJ,"Camden, NJ Metropolitan Division","Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"26,720"
94516,NJ,"Camden, NJ Metropolitan Division","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,100"
94517,NJ,"Camden, NJ Metropolitan Division",Dental Laboratory Technicians,detailed,"39,680"
94518,NJ,"Camden, NJ Metropolitan Division",Ophthalmic Laboratory Technicians,detailed,"26,220"
94519,NJ,"Camden, NJ Metropolitan Division",Packaging and Filling Machine Operators and Tenders,detailed,"31,160"
94520,NJ,"Camden, NJ Metropolitan Division","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"41,100"
94521,NJ,"Camden, NJ Metropolitan Division","Painters, Transportation Equipment",detailed,"46,060"
94522,NJ,"Camden, NJ Metropolitan Division","Painting, Coating, and Decorating Workers",detailed,"30,050"
94523,NJ,"Camden, NJ Metropolitan Division",Photographic Process Workers and Processing Machine Operators,detailed,"39,560"
94524,NJ,"Camden, NJ Metropolitan Division",Adhesive Bonding Machine Operators and Tenders,detailed,"45,140"
94525,NJ,"Camden, NJ Metropolitan Division","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"35,100"
94526,NJ,"Camden, NJ Metropolitan Division",Etchers and Engravers,detailed,"32,740"
94527,NJ,"Camden, NJ Metropolitan Division","Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"31,710"
94528,NJ,"Camden, NJ Metropolitan Division","Paper Goods Machine Setters, Operators, and Tenders",detailed,"34,840"
94529,NJ,"Camden, NJ Metropolitan Division",Helpers--Production Workers,detailed,"23,880"
94530,NJ,"Camden, NJ Metropolitan Division","Production Workers, All Other",detailed,"26,030"
94532,NJ,"Camden, NJ Metropolitan Division","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,250"
94533,NJ,"Camden, NJ Metropolitan Division",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"58,500"
94534,NJ,"Camden, NJ Metropolitan Division","Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"25,670"
94535,NJ,"Camden, NJ Metropolitan Division","Bus Drivers, School or Special Client",detailed,"29,690"
94536,NJ,"Camden, NJ Metropolitan Division",Driver/Sales Workers,detailed,"36,810"
94537,NJ,"Camden, NJ Metropolitan Division",Heavy and Tractor-Trailer Truck Drivers,detailed,"45,410"
94538,NJ,"Camden, NJ Metropolitan Division",Light Truck or Delivery Services Drivers,detailed,"33,130"
94539,NJ,"Camden, NJ Metropolitan Division",Taxi Drivers and Chauffeurs,detailed,"27,850"
94540,NJ,"Camden, NJ Metropolitan Division","Motor Vehicle Operators, All Other",detailed,"33,750"
94541,NJ,"Camden, NJ Metropolitan Division",Parking Lot Attendants,detailed,"22,880"
94542,NJ,"Camden, NJ Metropolitan Division",Automotive and Watercraft Service Attendants,detailed,"20,430"
94543,NJ,"Camden, NJ Metropolitan Division","Transportation Workers, All Other",detailed,"31,990"
94544,NJ,"Camden, NJ Metropolitan Division",Conveyor Operators and Tenders,detailed,*
94545,NJ,"Camden, NJ Metropolitan Division",Crane and Tower Operators,detailed,"61,660"
94546,NJ,"Camden, NJ Metropolitan Division",Excavating and Loading Machine and Dragline Operators,detailed,"59,900"
94547,NJ,"Camden, NJ Metropolitan Division",Industrial Truck and Tractor Operators,detailed,"37,660"
94548,NJ,"Camden, NJ Metropolitan Division",Cleaners of Vehicles and Equipment,detailed,"22,890"
94549,NJ,"Camden, NJ Metropolitan Division","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,880"
94550,NJ,"Camden, NJ Metropolitan Division",Machine Feeders and Offbearers,detailed,"30,230"
94551,NJ,"Camden, NJ Metropolitan Division","Packers and Packagers, Hand",detailed,"22,940"
94552,NJ,"Camden, NJ Metropolitan Division",Refuse and Recyclable Material Collectors,detailed,"37,230"
94553,NJ,"Camden, NJ Metropolitan Division","Material Moving Workers, All Other",detailed,"33,420"
94556,NJ,"Newark, NJ-PA Metropolitan Division",Chief Executives,detailed,"232,340"
94557,NJ,"Newark, NJ-PA Metropolitan Division",General and Operations Managers,detailed,"170,110"
94558,NJ,"Newark, NJ-PA Metropolitan Division",Legislators,detailed,*
94559,NJ,"Newark, NJ-PA Metropolitan Division",Advertising and Promotions Managers,detailed,"131,690"
94560,NJ,"Newark, NJ-PA Metropolitan Division",Marketing Managers,detailed,"170,320"
94561,NJ,"Newark, NJ-PA Metropolitan Division",Sales Managers,detailed,"161,050"
94562,NJ,"Newark, NJ-PA Metropolitan Division",Public Relations and Fundraising Managers,detailed,"158,760"
94563,NJ,"Newark, NJ-PA Metropolitan Division",Administrative Services Managers,detailed,"125,930"
94564,NJ,"Newark, NJ-PA Metropolitan Division",Computer and Information Systems Managers,detailed,"166,940"
94565,NJ,"Newark, NJ-PA Metropolitan Division",Financial Managers,detailed,"167,460"
94566,NJ,"Newark, NJ-PA Metropolitan Division",Industrial Production Managers,detailed,"130,370"
94567,NJ,"Newark, NJ-PA Metropolitan Division",Purchasing Managers,detailed,"147,940"
94568,NJ,"Newark, NJ-PA Metropolitan Division","Transportation, Storage, and Distribution Managers",detailed,"135,730"
94569,NJ,"Newark, NJ-PA Metropolitan Division",Compensation and Benefits Managers,detailed,"163,350"
94570,NJ,"Newark, NJ-PA Metropolitan Division",Human Resources Managers,detailed,"163,590"
94571,NJ,"Newark, NJ-PA Metropolitan Division",Training and Development Managers,detailed,"142,530"
94572,NJ,"Newark, NJ-PA Metropolitan Division",Construction Managers,detailed,"146,260"
94573,NJ,"Newark, NJ-PA Metropolitan Division","Education Administrators, Preschool and Childcare Center/Program",detailed,"75,420"
94574,NJ,"Newark, NJ-PA Metropolitan Division","Education Administrators, Elementary and Secondary School",detailed,"126,110"
94575,NJ,"Newark, NJ-PA Metropolitan Division","Education Administrators, Postsecondary",detailed,"149,960"
94576,NJ,"Newark, NJ-PA Metropolitan Division","Education Administrators, All Other",detailed,"82,480"
94577,NJ,"Newark, NJ-PA Metropolitan Division",Architectural and Engineering Managers,detailed,"154,710"
94578,NJ,"Newark, NJ-PA Metropolitan Division",Food Service Managers,detailed,"75,710"
94579,NJ,"Newark, NJ-PA Metropolitan Division",Lodging Managers,detailed,*
94580,NJ,"Newark, NJ-PA Metropolitan Division",Medical and Health Services Managers,detailed,"118,910"
94581,NJ,"Newark, NJ-PA Metropolitan Division",Natural Sciences Managers,detailed,"199,960"
94582,NJ,"Newark, NJ-PA Metropolitan Division",Postmasters and Mail Superintendents,detailed,"76,370"
94583,NJ,"Newark, NJ-PA Metropolitan Division","Property, Real Estate, and Community Association Managers",detailed,"75,700"
94584,NJ,"Newark, NJ-PA Metropolitan Division",Social and Community Service Managers,detailed,"79,840"
94585,NJ,"Newark, NJ-PA Metropolitan Division",Emergency Management Directors,detailed,"87,150"
94586,NJ,"Newark, NJ-PA Metropolitan Division","Managers, All Other",detailed,"137,340"
94588,NJ,"Newark, NJ-PA Metropolitan Division","Agents and Business Managers of Artists, Performers, and Athletes",detailed,"69,670"
94589,NJ,"Newark, NJ-PA Metropolitan Division","Wholesale and Retail Buyers, Except Farm Products",detailed,"82,800"
94590,NJ,"Newark, NJ-PA Metropolitan Division","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"79,060"
94591,NJ,"Newark, NJ-PA Metropolitan Division","Claims Adjusters, Examiners, and Investigators",detailed,"75,080"
94592,NJ,"Newark, NJ-PA Metropolitan Division","Insurance Appraisers, Auto Damage",detailed,"77,040"
94593,NJ,"Newark, NJ-PA Metropolitan Division",Compliance Officers,detailed,"78,770"
94594,NJ,"Newark, NJ-PA Metropolitan Division",Cost Estimators,detailed,"78,400"
94595,NJ,"Newark, NJ-PA Metropolitan Division",Human Resources Specialists,detailed,"75,320"
94596,NJ,"Newark, NJ-PA Metropolitan Division",Labor Relations Specialists,detailed,"70,120"
94597,NJ,"Newark, NJ-PA Metropolitan Division",Logisticians,detailed,"83,360"
94598,NJ,"Newark, NJ-PA Metropolitan Division",Management Analysts,detailed,"109,020"
94599,NJ,"Newark, NJ-PA Metropolitan Division","Meeting, Convention, and Event Planners",detailed,"63,640"
94600,NJ,"Newark, NJ-PA Metropolitan Division",Fundraisers,detailed,"58,610"
94601,NJ,"Newark, NJ-PA Metropolitan Division","Compensation, Benefits, and Job Analysis Specialists",detailed,"82,870"
94602,NJ,"Newark, NJ-PA Metropolitan Division",Training and Development Specialists,detailed,"74,290"
94603,NJ,"Newark, NJ-PA Metropolitan Division",Market Research Analysts and Marketing Specialists,detailed,"80,870"
94604,NJ,"Newark, NJ-PA Metropolitan Division","Business Operations Specialists, All Other",detailed,"76,860"
94605,NJ,"Newark, NJ-PA Metropolitan Division",Accountants and Auditors,detailed,"85,950"
94606,NJ,"Newark, NJ-PA Metropolitan Division",Appraisers and Assessors of Real Estate,detailed,"76,500"
94607,NJ,"Newark, NJ-PA Metropolitan Division",Budget Analysts,detailed,"90,830"
94608,NJ,"Newark, NJ-PA Metropolitan Division",Credit Analysts,detailed,"80,360"
94609,NJ,"Newark, NJ-PA Metropolitan Division",Financial Analysts,detailed,"102,530"
94610,NJ,"Newark, NJ-PA Metropolitan Division",Personal Financial Advisors,detailed,"127,630"
94611,NJ,"Newark, NJ-PA Metropolitan Division",Insurance Underwriters,detailed,"87,670"
94612,NJ,"Newark, NJ-PA Metropolitan Division",Financial Examiners,detailed,"92,540"
94613,NJ,"Newark, NJ-PA Metropolitan Division",Credit Counselors,detailed,"52,100"
94614,NJ,"Newark, NJ-PA Metropolitan Division",Loan Officers,detailed,"84,690"
94615,NJ,"Newark, NJ-PA Metropolitan Division","Tax Examiners and Collectors, and Revenue Agents",detailed,"79,590"
94616,NJ,"Newark, NJ-PA Metropolitan Division",Tax Preparers,detailed,"32,950"
94617,NJ,"Newark, NJ-PA Metropolitan Division","Financial Specialists, All Other",detailed,"74,770"
94619,NJ,"Newark, NJ-PA Metropolitan Division",Computer and Information Research Scientists,detailed,"124,130"
94620,NJ,"Newark, NJ-PA Metropolitan Division",Computer Systems Analysts,detailed,"97,840"
94621,NJ,"Newark, NJ-PA Metropolitan Division",Information Security Analysts,detailed,"109,350"
94622,NJ,"Newark, NJ-PA Metropolitan Division",Computer Programmers,detailed,"91,530"
94623,NJ,"Newark, NJ-PA Metropolitan Division","Software Developers, Applications",detailed,"100,540"
94624,NJ,"Newark, NJ-PA Metropolitan Division","Software Developers, Systems Software",detailed,"128,070"
94625,NJ,"Newark, NJ-PA Metropolitan Division",Web Developers,detailed,"71,660"
94626,NJ,"Newark, NJ-PA Metropolitan Division",Database Administrators,detailed,"109,070"
94627,NJ,"Newark, NJ-PA Metropolitan Division",Network and Computer Systems Administrators,detailed,"94,950"
